;populacao_6
"NA";"10.8"
"ZA";"84.3"
"SZ";"236.2"
"BJ";"577.4"
"BF";"495.1"
"CV";"264.5"
"CI";"436.0"
"GM";"1.397.5"
"GH";"489.7"
"GN";"326.4"
"GW";"344.0"
"LR";"273.7"
"ML";"132.8"
"MR";"20.9"
"NE";"212.8"
"NG";"1.353.1"
"SH";"10.3"
"SN";"480.3"
"SL";"509.0"
"TG";"691.7"
"CN";"113.9"
"HK";"6.478.1"
"MO";"26.761.0"
"TW";"436.1"
"KP";"227.3"
"JP";"227.2"
"MN";"3.9"
"KR";"377.2"
"KZ";"12.2"
"KG";"68.7"
"TJ";"193.3"
"TM";"26.9"
"UZ";"123.5"
"AF";"335.7"
"BD";"1.967.9"
"BT";"32.7"
"IN";"715.8"
"IR";"56.4"
"MV";"2.332.4"
"NP";"336.3"
"PK";"785.4"
"LK";"337.6"
"BN";"107.2"
"KH";"185.2"
"ID";"229.2"
"LA";"65.8"
"MY";"153.4"
"MM";"115.4"
"PH";"815.8"
"SG";"8.303.2"
"TH";"108.1"
"TL";"551.1"
"VN";"365.9"
"AM";"78.2"
"AZ";"139.9"
"BH";"3.748.3"
"CY";"141.2"
"GE";"44.5"
"IQ";"446.2"
"IL";"910.1"
"JO";"320.1"
"KW";"370.0"
"LB";"496.2"
"OM";"33.5"
"QA";"388.9"
"SA";"30.1"
"PS";"3.874.1"
"SY";"325.1"
"TR";"142.7"
"AE";"184.2"
"YE";"239.1"
"BY";"34.6"
"BG";"34.4"
"CZ";"103.6"
"HU";"68.3"
"PL";"78.1"
"MD";"66.8"
"RO";"52.8"
"RU";"6.9"
"SK";"76.4"
"UA";"45.9"
"DK";"149.6"
"EE";"20.9"
"FO";"49.1"
"FI";"19.5"
"IS";"4.3"
"IE";"90.8"
"IM";"177.4"
"LV";"17.9"
"LT";"29.7"
"NO";"20.6"
"SE";"30.5"
"GB";"327.4"
"AL";"78.3"
"AD";"128.4"
"BA";"43.2"
"HR";"49.4"
"GI";"3.750.9"
"GR";"60.2"
"VA";"1.861.4"
"IT";"152.3"
"MT";"1.065.2"
"ME";"39.1"
"PT";"75.4"
"SM";"475.5"
"RS";"67.3"
"SI";"78.3"
"ES";"69.6"
"MK";"59.6"
"AT";"91.9"
"BE";"408.4"
"FR";"133.8"
"DE";"195.0"
"LI";"258.1"
"LU";"328.0"
"MC";"40.034.9"
"NL";"488.5"
"CH";"247.6"
"AI";"167.0"
"AG";"323.5"
"AW";"564.2"
"BS";"50.0"
"BB";"604.1"
"VG";"277.0"
"KY";"375.7"
"CU";"83.1"
"CW";"452.9"
"DM";"99.5"
"DO";"380.1"
"GD";"338.2"
"GP";"245.6"
"HT";"826.5"
"JM";"232.4"
"MQ";"315.6"
"MS";"58.0"
"PR";"290.1"
"KN";"258.7"
"LC";"258.7"
"VC";"289.5"
"SX";"1.759.5"
"TT";"230.3"
"TC";"61.3"
"VI";"257.7"
"BZ";"41.0"
"CR";"117.8"
"SV";"394.4"
"GT";"469.1"
"HN";"181.9"
"MX";"109.2"
"NI";"85.3"
"PA";"112.1"
"AR";"25.4"
"BO";"24.2"
"BR";"27.8"
"CL";"28.2"
"CO";"52.2"
"EC";"132.0"
"FK";"0.2"
"GF";"12.6"
"GY";"5.2"
"PY";"31.1"
"PE";"44.2"
"SR";"5.3"
"UY";"22.2"
"VE";"63.0"
"BM";"915.1"
"CA";"5.3"
"GL";"0.1"
"PM";"36.3"
"US";"45.5"
"AU";"5.2"
"NZ";"25.0"
"FJ";"70.6"
"NC";"26.8"
"PG";"60.1"
"SB";"79.4"
"VU";"70.5"
"FM";"318.4"
"GU";"436.9"
"KI";"401.6"
"MH";"854.2"
"FM";"295.2"
"NR";"585.3"
"MP";"96.8"
"PW";"68.2"
"AS";"399.8"
"CK";"92.5"
"PF";"99.5"
"NU";"9.2"
"WS";"161.4"
"TK";"264.8"
"TO";"333.1"
"TV";"800.5"
"WF";"87.1"
"BI";"703.1"
"KM";"610.9"
"DJ";"62.0"
"ER";"80.5"
"ET";"179.6"
"KE";"150.1"
"MG";"75.2"
"MW";"358.2"
"MU";"721.2"
"YT";"1.235.0"
"MZ";"63.5"
"RE";"405.2"
"RW";"817.9"
"SC";"201.1"
"SO";"34.7"
"SS";"33.0"
"UG";"373.9"
"TZ";"111.3"
"ZM";"39.8"
"ZW";"71.7"
"AO";"40.5"
"CM";"84.3"
"CF";"11.7"
"TD";"19.1"
"CG";"25.6"
"CD";"60.0"
"GQ";"92.6"
"GA";"12.4"
"ST";"276.0"
"DZ";"25.3"
"EG";"142.0"
"LY";"5.1"
"MA";"107.2"
"SD";"36.2"
"TN";"96.3"
"EH";"4.7"
"BW";"6.6"
"LS";"106.4"
"NA";"5.1"
"ZA";"66.3"
"SZ";"124.5"
"BJ";"157.7"
"BF";"112.1"
"CV";"207.5"
"CI";"118.1"
"GM";"323.6"
"GH";"190.8"
"GN";"84.6"
"GW";"101.1"
"LR";"79.3"
"ML";"23.4"
"MR";"6.7"
"NE";"28.7"
"NG";"322.5"
"SH";"12.4"
"SN";"132.8"
"SL";"156.8"
"TG";"220.3"
"CN";"157.3"
"HK";"9.835.0"
"MO";"39.083.0"
"TW";"742.1"
"KP";"248.1"
"JP";"317.4"
"MN";"2.5"
"KR";"583.4"
"KZ";"8.6"
"KG";"37.6"
"TJ";"92.9"
"TM";"16.4"
"UZ";"106.9"
"AF";"84.5"
"BD";"1.832.6"
"BT";"31.2"
"IN";"617.6"
"IR";"68.3"
"MV";"2.181.2"
"NP";"297.0"
"PK";"374.3"
"LK";"327.0"
"BN";"117.7"
"KH";"130.7"
"ID";"187.5"
"LA";"41.6"
"MY";"151.7"
"MM";"104.9"
"PH";"488.1"
"SG";"12.040.6"
"TH";"150.0"
"TL";"99.9"
"VN";"403.7"
"AM";"107.1"
"AZ";"145.7"
"BH";"3.654.0"
"CY";"197.8"
"GE";"47.3"
"IQ";"145.6"
"IL";"581.6"
"JO";"152.1"
"KW";"374.7"
"LB";"619.1"
"OM";"24.0"
"QA";"398.5"
"SA";"22.2"
"PS";"1.388.3"
"SY";"199.5"
"TR";"139.7"
"AE";"203.0"
"YE";"84.1"
"BY";"45.3"
"BG";"50.1"
"CZ";"142.3"
"HU";"105.3"
"PL";"120.5"
"MD";"117.9"
"RO";"76.3"
"RU";"8.8"
"SK";"114.3"
"UA";"67.7"
"DK";"175.8"
"EE";"27.8"
"FO";"39.5"
"FI";"22.4"
"IS";"4.4"
"IE";"93.6"
"IM";"201.3"
"LV";"25.6"
"LT";"39.9"
"NO";"22.9"
"SE";"32.9"
"GB";"358.4"
"AL";"99.3"
"AD";"194.4"
"BA";"67.5"
"HR";"69.0"
"GI";"4.158.9"
"GR";"88.0"
"VA";"2.938.6"
"IT";"207.8"
"MT";"1.510.8"
"ME";"48.3"
"PT";"113.9"
"SM";"693.2"
"RS";"90.9"
"SI";"101.0"
"ES";"100.3"
"MK";"84.5"
"AT";"125.1"
"BE";"468.2"
"FR";"139.2"
"DE";"267.9"
"LI";"329.0"
"LU";"410.4"
"MC";"35.679.9"
"NL";"575.3"
"CH";"315.0"
"AI";"200.2"
"AG";"315.5"
"AW";"663.9"
"BS";"58.3"
"BB";"706.3"
"VG";"268.8"
"KY";"423.5"
"CU";"103.7"
"CW";"457.3"
"DM";"107.1"
"DO";"289.4"
"GD";"313.7"
"GP";"253.7"
"HT";"501.3"
"JM";"232.6"
"MQ";"334.2"
"MS";"54.9"
"PR";"412.3"
"KN";"276.0"
"LC";"360.4"
"VC";"300.9"
"SX";"2.019.8"
"TT";"278.2"
"TC";"62.8"
"VI";"221.5"
"BZ";"29.9"
"CR";"133.3"
"SV";"372.8"
"GT";"267.2"
"HN";"136.2"
"MX";"97.3"
"NI";"74.5"
"PA";"85.0"
"AR";"21.8"
"BO";"15.2"
"BR";"33.2"
"CL";"32.2"
"CO";"57.4"
"EC";"101.0"
"FK";"0.3"
"GF";"6.8"
"GY";"3.7"
"PY";"23.6"
"PE";"35.6"
"SR";"4.2"
"UY";"22.7"
"VE";"52.1"
"BM";"1.179.5"
"CA";"6.5"
"GL";"0.1"
