;populacao_6
"NZ";"22,4"
"FJ";"52,8"
"NC";"20,9"
"PG";"24,4"
"SB";"27,9"
"VU";"32,0"
"FM";"187,8"
"GU";"352,4"
"KI";"170,8"
"MH";"290,1"
"FM";"160,3"
"NR";"586,9"
"MP";"132,7"
"PW";"64,0"
"AS";"236,9"
"CK";"78,7"
"PF";"93,3"
"NU";"7,0"
"WS";"62,5"
"TK";"149,8"
"TO";"149,1"
"TV";"407,9"
"WF";"82,7"
"BI";"573,2"
"KM";"596,9"
"DJ";"53,2"
"ER";"69,6"
"ET";"146,3"
"KE";"123,0"
"MG";"61,4"
"MW";"277,8"
"MU";"669,5"
"YT";"989,6"
"MZ";"50,1"
"RE";"405,2"
"RW";"692,3"
"SC";"221,0"
"SO";"32,0"
"SS";"27,0"
"UG";"303,0"
"TZ";"90,1"
"ZM";"31,9"
"ZW";"57,1"
"AO";"33,4"
"CM";"67,6"
"CF";"9,7"
"TD";"15,8"
"CG";"20,7"
"CD";"48,8"
"GQ";"54,8"
"GA";"10,1"
"ST";"305,2"
"DZ";"22,4"
"EG";"127,4"
"LY";"4,7"
"MA";"102,4"
"SD";"31,6"
"TN";"88,6"
"EH";"2,6"
"BW";"5,1"
"LS";"89,3"
"NA";"4,0"
"ZA";"53,6"
"SZ";"102,7"
"BJ";"136,2"
"BF";"97,6"
"CV";"187,4"
"CI";"96,5"
"GM";"287,2"
"GH";"169,1"
"GN";"69,4"
"GW";"89,5"
"LR";"67,0"
"ML";"21,1"
"MR";"5,8"
"NE";"23,5"
"NG";"269,0"
"SH";"11,3"
"SN";"115,3"
"SL";"135,8"
"TG";"192,7"
"CN";"156,1"
"HK";"7.027,1"
"MO";"23.087,0"
"TW";"678,6"
"KP";"227,3"
"JP";"308,7"
"MN";"2,4"
"KR";"533,9"
"KZ";"7,6"
"KG";"40,6"
"TJ";"88,9"
"TM";"15,6"
"UZ";"97,4"
"AF";"77,7"
"BD";"1.695,1"
"BT";"27,2"
"IN";"562,6"
"IR";"63,6"
"MV";"1.844,9"
"NP";"281,9"
"PK";"348,3"
"LK";"388,2"
"BN";"101,9"
"KH";"120,3"
"ID";"176,1"
"LA";"40,5"
"MY";"121,5"
"MM";"98,8"
"PH";"452,1"
"SG";"8.478,1"
"TH";"140,0"
"TL";"125,7"
"VN";"375,0"
"AM";"111,4"
"AZ";"138,4"
"BH";"2.175,2"
"CY";"142,0"
"GE";"55,0"
"IQ";"123,7"
"IL";"470,0"
"JO";"151,1"
"KW";"259,1"
"LB";"772,0"
"OM";"17,1"
"QA";"234,2"
"SA";"18,7"
"PS";"1.194,7"
"SY";"144,0"
"TR";"127,4"
"AE";"116,0"
"YE";"75,5"
"BY";"42,4"
"BG";"54,9"
"CZ";"126,8"
"HU";"96,5"
"PL";"119,4"
"MD";"121,9"
"RO";"78,3"
"RU";"8,0"
"SK";"109,4"
"UA";"67,0"
"DK";"132,7"
"EE";"28,6"
"FO";"36,4"
"FI";"17,4"
"IS";"3,7"
"IE";"76,0"
"IM";"143,7"
"LV";"27,9"
"LT";"41,5"
"NO";"15,1"
"SE";"24,2"
"GB";"276,9"
"AL";"115,9"
"AD";"168,9"
"BA";"65,3"
"HR";"68,5"
"GI";"3.411,6"
"GR";"81,2"
"VA";"1.095,5"
"IT";"181,5"
"MT";"1.301,2"
"ME";"47,5"
"PT";"105,1"
"SM";"534,2"
"RS";"95,3"
"SI";"95,3"
"ES";"89,4"
"MK";"83,4"
"AT";"101,3"
"BE";"371,2"
"FR";"119,5"
"DE";"209,7"
"LI";"231,0"
"LU";"231,2"
"MC";"22.530,9"
"NL";"500,7"
"CH";"211,6"
"AI";"183,5"
"AG";"281,5"
"AW";"581,8"
"BS";"45,3"
"BB";"667,6"
"VG";"237,9"
"KY";"263,6"
"CU";"108,8"
"CW";"358,7"
"DM";"116,2"
"DO";"290,5"
"GD";"408,3"
"GP";"277,8"
"HT";"524,4"
"JM";"331,6"
"MQ";"364,9"
"MS";"56,8"
"PR";"454,6"
"KN";"251,7"
"LC";"339,6"
"VC";"340,4"
"SX";"1.301,9"
"TT";"282,6"
"TC";"42,5"
"VI";"306,9"
"BZ";"22,0"
"CR";"116,8"
"SV";"403,9"
"GT";"223,7"
"HN";"116,3"
"MX";"86,6"
"NI";"70,1"
"PA";"70,0"
"AR";"19,2"
"BO";"13,4"
"BR";"29,7"
"CL";"27,8"
"CO";"53,7"
"EC";"87,4"
"FK";"0,2"
"GF";"4,6"
"GY";"5,0"
"PY";"22,9"
"PE";"32,0"
"SR";"4,3"
"UY";"21,9"
"VE";"45,9"
"BM";"1.159,1"
"CA";"4,1"
"GL";"0,2"
"PM";"32,4"
"US";"37,3"
"AU";"3,4"
"NZ";"19,4"
"FJ";"60,2"
"NC";"17,3"
"PG";"24,0"
"SB";"30,5"
"VU";"30,9"
"FM";"213,0"
"GU";"374,2"
"KI";"189,4"
"MH";"399,7"
"FM";"213,3"
"NR";"657,8"
"MP";"131,3"
"PW";"54,1"
"AS";"374,5"
"CK";"89,5"
"PF";"92,3"
"NU";"7,4"
"WS";"96,3"
"TK";"165,9"
"TO";"205,9"
"TV";"467,0"
"WF";"98,2"
"BI";"954,8"
"KM";"813,8"
"DJ";"54,2"
"ER";"96,2"
"ET";"186,7"
"KE";"163,6"
"MG";"89,3"
"MW";"429,4"
"MU";"606,9"
"YT";"1.282,4"
"MZ";"83,0"
"RE";"426,4"
"RW";"881,8"
"SC";"229,8"
"SO";"57,3"
"SS";"39,7"
"UG";"514,1"
"TZ";"151,5"
"ZM";"53,1"
"ZW";"76,1"
"AO";"58,2"
"CM";"102,1"
"CF";"14,5"
"TD";"25,7"
"CG";"32,7"
"CD";"83,5"
"GQ";"78,2"
"GA";"13,1"
"ST";"435,8"
"DZ";"24,0"
"EG";"154,2"
"LY";"4,6"
"MA";"107,0"
"SD";"44,6"
"TN";"90,1"
"EH";"2,7"
"BW";"5,7"
"LS";"108,8"
"NA";"5,2"
"ZA";"58,4"
"SZ";"122,9"
"BJ";"205,2"
"BF";"156,0"
"CV";"189,4"
"CI";"154,4"
"GM";"441,7"
"GH";"223,0"
"GN";"106,3"
"GW";"127,3"
"LR";"100,7"
"ML";"36,3"
"MR";"8,2"
"NE";"51,1"
"NG";"436,6"
"SH";"10,8"
"SN";"174,9"
"SL";"179,0"
"TG";"274,1"
"CN";"148,2"
"HK";"6.584,9"
"MO";"21.653,0"
"TW";"625,5"
"KP";"224,0"
"JP";"295,8"
"MN";"2,7"
"KR";"506,1"
"KZ";"8,4"
"KG";"46,8"
"TJ";"108,2"
"TM";"17,0"
"UZ";"96,5"
"AF";"97,9"
"BD";"1.636,3"
"BT";"26,0"
"IN";"561,5"
"IR";"58,5"
"MV";"1.818,1"
"NP";"271,7"
"PK";"401,4"
"LK";"388,7"
"BN";"98,5"
"KH";"130,3"
"ID";"180,2"
"LA";"42,5"
"MY";"119,2"
"MM";"96,6"
"PH";"515,3"
"SG";"7.637,6"
"TH";"127,9"
"TL";"194,5"
"VN";"373,8"
"AM";"102,7"
"AZ";"133,7"
"BH";"2.144,9"
"CY";"128,2"
"GE";"55,4"
"IQ";"181,3"
"IL";"546,7"
"JO";"177,4"
"KW";"258,9"
"LB";"727,5"
"OM";"17,9"
"QA";"233,2"
"SA";"19,5"
"PS";"1.604,0"
"SY";"165,0"
"TR";"126,6"
"AE";"114,8"
"YE";"91,8"
"BY";"42,1"
"BG";"52,9"
"CZ";"124,0"
"HU";"89,7"
"PL";"108,6"
"MD";"105,6"
"RO";"74,5"
"RU";"7,9"
"SK";"103,3"
"UA";"64,3"
"DK";"131,7"
"EE";"28,3"
"FO";"39,3"
"FI";"17,3"
"IS";"3,7"
"IE";"77,6"
"IM";"142,2"
"LV";"26,9"
"LT";"40,6"
"NO";"15,0"
"SE";"24,5"
"GB";"278,0"
"AL";"111,0"
"AD";"153,3"
"BA";"61,1"
"HR";"64,5"
"GI";"3.395,3"
"GR";"75,1"
"VA";"922,7"
"IT";"175,2"
"MT";"1.237,1"
"ME";"45,6"
"PT";"96,3"
"SM";"501,9"
"RS";"91,0"
"SI";"94,5"
"ES";"84,1"
"MK";"78,9"
"AT";"97,6"
"BE";"371,8"
"FR";"122,1"
"DE";"200,6"
"LI";"224,2"
"LU";"224,4"
"MC";"23.944,3"
"NL";"495,6"
"CH";"202,1"
"AI";"172,0"
"AG";"283,2"
"AW";"568,3"
"BS";"43,0"
"BB";"660,8"
"VG";"241,4"
"KY";"262,9"
"CU";"106,8"
"CW";"364,7"
"DM";"114,2"
"DO";"298,8"
"GD";"400,5"
"GP";"278,9"
"HT";"559,2"
"JM";"321,2"
"MQ";"365,8"
"MS";"58,0"
"PR";"417,3"
"KN";"242,6"
"LC";"303,9"
"VC";"322,4"
"SX";"1.250,9"
"TT";"262,1"
"TC";"41,2"
"VI";"316,7"
"BZ";"23,2"
"CR";"111,0"
"SV";"395,7"
"GT";"250,6"
"HN";"117,7"
"MX";"85,1"
"NI";"69,6"
"PA";"74,7"
"AR";"20,0"
"BO";"14,9"
"BR";"27,8"
"CL";"27,0"
"CO";"50,5"
"EC";"92,0"
"FK";"0,2"
"GF";"5,7"
"GY";"5,2"
"PY";"23,6"
"PE";"33,0"
"SR";"4,4"
"UY";"21,7"
"VE";"47,2"
"BM";"1.110,4"
"CA";"3,9"
"GL";"0,1"
"PM";"32,8"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"64,0"
"NC";"17,6"
"PG";"30,0"
"SB";"40,3"
"VU";"37,8"
"FM";"239,9"
"GU";"393,3"
"KI";"241,1"
"MH";"503,7"
"FM";"241,3"
"NR";"667,0"
"MP";"121,5"
"PW";"52,5"
"AS";"445,4"
"CK";"88,4"
"PF";"91,9"
"NU";"7,5"
"WS";"129,1"
"TK";"176,7"
"TO";"262,8"
"TV";"558,5"
"WF";"96,9"
"BI";"876,8"
"KM";"731,4"
"DJ";"53,6"
"ER";"85,7"
"ET";"172,7"
"KE";"153,9"
"MG";"83,3"
"MW";"388,9"
"MU";"578,1"
"YT";"1.255,2"
"MZ";"74,5"
"RE";"385,3"
"RW";"815,1"
"SC";"200,7"
"SO";"49,3"
"SS";"36,0"
"UG";"467,0"
"TZ";"138,3"
"ZM";"48,3"
"ZW";"67,0"
"AO";"54,6"
"CM";"91,4"
"CF";"11,8"
"TD";"23,4"
"CG";"30,0"
"CD";"76,2"
"GQ";"89,3"
"GA";"12,4"
"ST";"373,4"
"DZ";"22,9"
"EG";"146,1"
"LY";"4,5"
"MA";"97,0"
"SD";"42,0"
"TN";"85,0"
"EH";"3,4"
"BW";"5,3"
"LS";"90,4"
"NA";"4,7"
"ZA";"53,2"
"SZ";"104,8"
"BJ";"193,8"
"BF";"138,8"
"CV";"173,9"
"CI";"137,4"
"GM";"414,8"
"GH";"206,1"
"GN";"93,5"
"GW";"113,2"
"LR";"89,0"
"ML";"31,1"
"MR";"8,1"
"NE";"46,6"
"NG";"382,7"
"SH";"10,2"
"SN";"160,5"
"SL";"156,6"
"TG";"256,8"
"CN";"138,7"
"HK";"7.486,5"
"MO";"27.766,8"
"TW";"610,4"
"KP";"209,8"
"JP";"286,4"
"MN";"2,5"
"KR";"489,5"
"KZ";"8,0"
"KG";"40,4"
"TJ";"98,6"
"TM";"16,2"
"UZ";"93,1"
"AF";"87,1"
"BD";"1.465,1"
"BT";"24,4"
"IN";"530,3"
"IR";"54,6"
"MV";"1.815,6"
"NP";"236,3"
"PK";"379,9"
"LK";"317,1"
"BN";"97,4"
"KH";"115,7"
"ID";"170,3"
"LA";"37,0"
"MY";"121,4"
"MM";"92,3"
"PH";"485,6"
"SG";"8.912,2"
"TH";"121,8"
"TL";"150,7"
"VN";"351,8"
"AM";"90,9"
"AZ";"129,9"
"BH";"2.961,0"
"CY";"142,1"
"GE";"46,7"
"IQ";"175,4"
"IL";"554,0"
"JO";"152,8"
"KW";"304,9"
"LB";"505,9"
"OM";"20,8"
"QA";"313,2"
"SA";"20,1"
"PS";"1.525,0"
"SY";"169,8"
"TR";"117,3"
"AE";"151,3"
"YE";"86,1"
"BY";"39,8"
"BG";"48,0"
"CZ";"123,2"
"HU";"87,2"
"PL";"100,5"
"MD";"96,5"
"RO";"68,1"
"RU";"7,7"
"SK";"98,4"
"UA";"59,5"
"DK";"141,5"
"EE";"25,5"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,0"
"IM";"163,1"
"LV";"23,2"
"LT";"36,7"
"NO";"17,7"
"SE";"27,0"
"GB";"296,3"
"AL";"93,2"
"AD";"157,1"
"BA";"56,8"
"HR";"58,5"
"GI";"3.546,4"
"GR";"73,7"
"VA";"1.718,2"
"IT";"178,2"
"MT";"1.245,3"
"ME";"41,5"
"PT";"93,1"
"SM";"552,3"
"RS";"81,7"
"SI";"91,3"
"ES";"85,0"
"MK";"73,0"
"AT";"102,1"
"BE";"391,4"
"FR";"123,3"
"DE";"215,3"
"LI";"255,8"
"LU";"290,9"
"MC";"29.079,9"
"NL";"495,9"
"CH";"238,1"
"AI";"166,6"
"AG";"272,7"
"AW";"568,6"
"BS";"45,4"
"BB";"620,0"
"VG";"238,8"
"KY";"321,6"
"CU";"96,8"
"CW";"388,3"
"DM";"97,6"
"DO";"263,6"
"GD";"313,0"
"GP";"240,2"
"HT";"478,7"
"JM";"244,1"
"MQ";"319,8"
"MS";"51,4"
"PR";"356,0"
"KN";"234,0"
"LC";"285,5"
"VC";"273,5"
"SX";"1.459,2"
"TT";"246,6"
"TC";"48,1"
"VI";"243,2"
"BZ";"24,7"
"CR";"108,1"
"SV";"321,7"
"GT";"237,5"
"HN";"113,4"
"MX";"81,1"
"NI";"62,2"
"PA";"74,7"
"AR";"19,3"
"BO";"13,7"
"BR";"26,4"
"CL";"26,5"
"CO";"47,5"
"EC";"88,0"
"FK";"0,2"
"GF";"6,2"
"GY";"4,1"
"PY";"21,8"
"PE";"30,9"
"SR";"4,0"
"UY";"20,1"
"VE";"45,1"
"BM";"1.015,1"
"CA";"4,7"
"GL";"0,1"
"PM";"30,6"
"US";"40,6"
"AU";"4,1"
"NZ";"20,7"
"FJ";"52,7"
"NC";"19,5"
"PG";"29,0"
"SB";"34,4"
"VU";"36,7"
"FM";"197,5"
"GU";"340,5"
"KI";"207,4"
"MH";"349,4"
"FM";"177,9"
"NR";"543,5"
"MP";"108,5"
"PW";"56,7"
"AS";"275,3"
"CK";"71,3"
"PF";"84,6"
"NU";"6,6"
"WS";"81,9"
"TK";"150,7"
"TO";"187,4"
"TV";"462,6"
"WF";"73,1"
"BI";"1.086,2"
"KM";"902,6"
"DJ";"63,9"
"ER";"106,9"
"ET";"238,8"
"KE";"187,4"
"MG";"100,2"
"MW";"487,0"
"MU";"574,0"
"YT";"1.558,1"
"MZ";"93,8"
"RE";"415,8"
"RW";"1.027,9"
"SC";"217,6"
"SO";"63,0"
"SS";"45,4"
"UG";"618,0"
"TZ";"168,4"
"ZM";"57,8"
"ZW";"84,7"
"AO";"68,9"
"CM";"115,0"
"CF";"15,1"
"TD";"32,2"
"CG";"36,0"
"CD";"101,2"
"GQ";"114,7"
"GA";"15,2"
"ST";"461,2"
"DZ";"26,5"
"EG";"168,7"
"LY";"4,9"
"MA";"107,6"
"SD";"51,6"
"TN";"90,3"
"EH";"3,8"
"BW";"6,1"
"LS";"107,1"
"NA";"5,7"
"ZA";"58,9"
"SZ";"126,9"
"BJ";"237,9"
"BF";"177,6"
"CV";"197,7"
"CI";"166,4"
"GM";"542,6"
"GH";"245,3"
"GN";"119,8"
"GW";"141,9"
"LR";"109,7"
"ML";"41,5"
"MR";"9,7"
"NE";"57,5"
"NG";"476,3"
"SH";"10,4"
"SN";"199,0"
"SL";"210,7"
"TG";"311,5"
"CN";"134,8"
"HK";"6.981,0"
"MO";"25.631,8"
"TW";"565,4"
"KP";"215,9"
"JP";"275,3"
"MN";"2,8"
"KR";"461,8"
"KZ";"8,9"
"KG";"46,5"
"TJ";"113,8"
"TM";"18,6"
"UZ";"101,9"
"AF";"133,2"
"BD";"1.624,6"
"BT";"27,2"
"IN";"579,1"
"IR";"57,1"
"MV";"1.988,5"
"NP";"269,6"
"PK";"457,7"
"LK";"335,0"
"BN";"100,4"
"KH";"129,7"
"ID";"186,0"
"LA";"44,4"
"MY";"128,8"
"MM";"99,9"
"PH";"547,2"
"SG";"8.769,0"
"TH";"123,1"
"TL";"208,1"
"VN";"352,2"
"AM";"91,0"
"AZ";"135,2"
"BH";"3.151,3"
"CY";"140,3"
"GE";"47,6"
"IQ";"205,4"
"IL";"603,0"
"JO";"185,8"
"KW";"315,8"
"LB";"507,7"
"OM";"24,1"
"QA";"327,3"
"SA";"22,8"
"PS";"1.879,9"
"SY";"199,8"
"TR";"124,6"
"AE";"156,1"
"YE";"116,0"
"BY";"38,1"
"BG";"45,6"
"CZ";"117,2"
"HU";"83,0"
"PL";"98,7"
"MD";"93,9"
"RO";"65,3"
"RU";"7,4"
"SK";"93,5"
"UA";"56,5"
"DK";"139,2"
"EE";"24,5"
"FO";"39,9"
"FI";"18,2"
"IS";"3,9"
"IE";"80,7"
"IM";"162,5"
"LV";"22,1"
"LT";"35,2"
"NO";"17,6"
"SE";"26,9"
"GB";"296,8"
"AL";"93,3"
"AD";"152,9"
"BA";"53,9"
"HR";"57,9"
"GI";"3.551,8"
"GR";"72,4"
"VA";"1.722,7"
"IT";"172,0"
"MT";"1.193,9"
"ME";"42,0"
"PT";"91,2"
"SM";"524,5"
"RS";"79,7"
"SI";"88,3"
"ES";"81,9"
"MK";"70,5"
"AT";"98,2"
"BE";"387,1"
"FR";"123,8"
"DE";"208,8"
"LI";"249,3"
"LU";"282,6"
"MC";"30.388,6"
"NL";"490,7"
"CH";"234,2"
"AI";"171,9"
"AG";"284,0"
"AW";"568,0"
"BS";"46,2"
"BB";"615,0"
"VG";"249,2"
"KY";"319,6"
"CU";"95,5"
"CW";"398,0"
"DM";"100,9"
"DO";"295,5"
"GD";"338,1"
"GP";"248,4"
"HT";"565,6"
"JM";"259,2"
"MQ";"329,0"
"MS";"54,0"
"PR";"355,4"
"KN";"244,8"
"LC";"289,0"
"VC";"291,8"
"SX";"1.485,1"
"TT";"252,5"
"TC";"50,8"
"VI";"261,8"
"BZ";"27,9"
"CR";"112,0"
"SV";"350,5"
"GT";"283,8"
"HN";"130,1"
"MX";"89,4"
"NI";"68,9"
"PA";"81,8"
"AR";"20,5"
"BO";"15,6"
"BR";"27,3"
"CL";"27,0"
"CO";"50,1"
"EC";"97,0"
"FK";"0,2"
"GF";"7,1"
"GY";"4,5"
"PY";"24,1"
"PE";"34,1"
"SR";"4,4"
"UY";"20,8"
"VE";"49,3"
"BM";"1.014,2"
"CA";"4,7"
"GL";"0,1"
"PM";"32,0"
"US";"40,2"
"AU";"4,2"
"NZ";"21,4"
"FJ";"58,3"
"NC";"20,7"
"PG";"33,9"
"SB";"41,6"
"VU";"41,6"
"FM";"223,3"
"GU";"366,3"
"KI";"237,4"
"MH";"456,9"
"FM";"209,8"
"NR";"567,3"
"MP";"109,7"
"PW";"58,7"
"AS";"315,9"
"CK";"78,7"
"PF";"89,1"
"NU";"7,3"
"WS";"97,7"
"TK";"182,8"
"TO";"215,8"
"TV";"522,9"
"WF";"78,2"
